time_utc,lat,lon,alt,vel_e,vel_n,vel_u,pitch,roll,yaw
1553744543.94576,34.2815096915145,117.119053789772,-25.1695110255366,-13.942057960104,30.2785861055139,-0.0448334465517591,0.0322191026918661,1.10363398827877,88.6597725703232
1553744543.95575,34.2815124210467,117.119052275672,-25.1699671652045,-13.9411726324835,30.2772008690975,-0.0463944870284368,0.0210648757608227,1.10902170251456,88.6728211587753
1553744543.96575,34.2815151508452,117.119050761763,-25.1704171602654,-13.9385281242073,30.2844916572556,-0.0436045251485458,0.0112388942160835,1.12357008812708,88.6833836799486
1553744543.97575,34.2815178809761,117.119049248278,-25.1708439848106,-13.9333829001674,30.2845787083853,-0.0417603838853315,0.00856115554836667,1.11683246502431,88.6959713548516
1553744543.98575,34.2815206110799,117.119047735062,-25.1712495306494,-13.9335456858329,30.2838883354679,-0.0393487838910429,0.0104857390499756,1.10558722172673,88.7106455662784
1553744543.99575,34.2815233414743,117.1190462218,-25.1716807615542,-13.9342477481353,30.2910262391411,-0.0468973970613161,0.0111471529653545,1.11967620561155,88.7230435269531
1553744544.00575,34.2815260725177,117.119044708478,-25.1721148906688,-13.9346427369844,30.2982863521884,-0.0399284258522057,0.0132788646023129,1.13460458063446,88.7338205161458
1553744544.01575,34.2815288040743,117.119043195474,-25.1724962642107,-13.9284054844461,30.3024133884256,-0.0363462825398962,0.0204228933456197,1.15492778916959,88.7469404491934
1553744544.02575,34.2815315359382,117.119041682664,-25.1728324663525,-13.9310601296913,30.3051020481707,-0.0308941458061871,0.029253059128026,1.16753958832804,88.7611372537308
1553744544.03575,34.2815342680045,117.119040169678,-25.1731423089457,-13.9316326694097,30.3069064568091,-0.0310743728430674,0.0396733061262707,1.17127108598124,88.7754496050203
1553744544.04575,34.2815370000013,117.119038656292,-25.1734731502339,-13.9384384001953,30.3035572768765,-0.035093884788615,0.0481120350100217,1.18313361760754,88.7876686862379
1553744544.05575,34.2815397318905,117.119037142248,-25.1738710381399,-13.9437556368747,30.3045200311962,-0.0444836964250021,0.0535579007539108,1.20833085794884,88.7990149082592
1553744544.06575,34.2815424636378,117.119035627223,-25.1742992918747,-13.9564917152144,30.3004092951985,-0.0411670505207449,0.0486425887298806,1.2202735353523,88.8101003077315
1553744544.07575,34.2815451951808,117.119034111169,-25.1747127577777,-13.9627149736759,30.2999876027848,-0.0415261300929972,0.0382373049839301,1.22000674916276,88.822341538074
1553744544.08576,34.2815479263829,117.119032594248,-25.1751214478621,-13.9724479588932,30.2928474514179,-0.0402118867889085,0.0187289637502267,1.21555238599518,88.8355219177603
1553744544.09576,34.2815506573381,117.119031076638,-25.1755457360697,-13.9754012602854,30.2945091854902,-0.0446457547241521,-0.00264384695074918,1.20911991751291,88.8461654488585
1553744544.10576,34.2815533883809,117.119029558849,-25.1760235131291,-13.9757453556344,30.2947897145155,-0.0509096571528538,-0.0247363401205889,1.21687807682511,88.8542495597622
1553744544.11576,34.2815561195324,117.119028041064,-25.1765075332129,-13.975327775609,30.2969217441786,-0.045894359616275,-0.0426758984425757,1.22048693156933,88.8634109088308
1553744544.12576,34.281558850776,117.119026523333,-25.1769919174117,-13.9747581769663,30.29683465308,-0.050982480138277,-0.0561796673704711,1.22109063454855,88.8741138061133
1553744544.13576,34.2815615819303,117.119025005706,-25.1774830768858,-13.9733924970797,30.2949387187007,-0.0472494146832564,-0.0689154850044308,1.22089688279031,88.8811687963118
1553744544.14576,34.2815643129776,117.119023488504,-25.178023937089,-13.9669516859282,30.2944602263849,-0.0609226259495967,-0.0721956291851628,1.23546545473736,88.8848820862002
1553744544.15576,34.281567043927,117.119021971699,-25.1785936347224,-13.9660600049825,30.292768597157,-0.0530169007381577,-0.0693840668108121,1.24595194658473,88.8855727520636
1553744544.16576,34.2815697748467,117.119020455093,-25.1791533056078,-13.9633077062022,30.2938017084124,-0.058917276333444,-0.0624180263865169,1.25709770903687,88.8865639364931
1553744544.17576,34.2815725054191,117.119018938335,-25.1797428983875,-13.9688479932275,30.2850624093228,-0.0590012796060277,-0.0535045713933958,1.24831085224904,88.8867473461972
1553744544.18576,34.2815752354313,117.119017421125,-25.1803658605415,-13.9716305821398,30.2813731834293,-0.0655911511995616,-0.0470178304216113,1.24761693853719,88.885150222362
1553744544.19576,34.2815779649967,117.119015903298,-25.1810331869405,-13.9802094813895,30.2751505611056,-0.0678741286069312,-0.0446391108101192,1.24639161287647,88.8796627300786
1553744544.20575,34.2815806942935,117.119014385,-25.1817214168123,-13.9803007288548,30.2754125438208,-0.0697718457488086,-0.0412895451156887,1.23301165075048,88.8733212460548
1553744544.21575,34.2815834234573,117.119012866417,-25.1824367002827,-13.9854599372003,30.2722027661591,-0.0732848483183149,-0.0363280848186958,1.22528318274019,88.8666909741058
1553744544.22575,34.2815861524714,117.119011347241,-25.1831436825557,-13.9912124629078,30.2720887355205,-0.0681116062932009,-0.0393456402960869,1.21641036324579,88.8591057984707
1553744544.23575,34.2815888812755,117.11900982724,-25.1837833230287,-14.0006624004301,30.2675446750933,-0.0598164883138957,-0.0478497275728276,1.19627188634823,88.8519339964083
1553744544.24575,34.281591609864,117.11900830622,-25.1843847931125,-14.0099683494802,30.2673075852039,-0.0604775284445806,-0.0642325077004289,1.16844901356228,88.8461151212672
1553744544.25575,34.2815943383253,117.119006784345,-25.1849776655523,-14.0164199783027,30.264719460966,-0.0580969595074401,-0.0886937559924926,1.14847871849095,88.8376480247444
1553744544.26575,34.2815970669292,117.119005261991,-25.1855079207383,-14.0187848864904,30.2704735791734,-0.0479540776996782,-0.116175092956171,1.13242856125341,88.8263297890097
1553744544.27575,34.2815997960203,117.119003739718,-25.185982499093,-14.0149134166255,30.2755288177013,-0.046961593223815,-0.140931154903607,1.11849600569574,88.816213377807
1553744544.28575,34.2816025253858,117.119002217973,-25.1864324684759,-14.0090773242852,30.2765584209177,-0.0430322833595324,-0.156192877697493,1.09103355548722,88.8068384259231
1553744544.29575,34.2816052548121,117.119000697074,-25.1869230576679,-13.9993183613738,30.2768797923068,-0.0550855550435234,-0.16254082701463,1.07470013641865,88.7961010057034
1553744544.30575,34.2816079843202,117.118999176904,-25.1874626570727,-13.9956648277706,30.2783722868161,-0.0528343259252306,-0.158453135335976,1.0661981985522,88.7803358717674
1553744544.31575,34.2816107139376,117.118997657229,-25.1880514419851,-13.990192770651,30.279305788892,-0.0649226565542985,-0.147142246765099,1.05562124567767,88.7619752529861
1553744544.32575,34.281613443338,117.118996137828,-25.1886981470045,-13.9906294292984,30.2735572662205,-0.0644183473139123,-0.129127533336452,1.0362046307201,88.742046386924
1553744544.33576,34.2816161726641,117.118994618447,-25.1893806504725,-13.9898130400691,30.2776569866258,-0.0720823462884874,-0.112508349067777,1.03089491459254,88.7223895720912
1553744544.34576,34.281618902142,117.118993098681,-25.1900765242061,-13.9977191622271,30.2769274054336,-0.0670924004403689,-0.0973970441227406,1.01215317472241,88.7013261877645
1553744544.35576,34.2816216315711,117.118991578324,-25.1907559810848,-14.0007061197187,30.2765711855219,-0.0687989753041848,-0.0861607708089921,0.990217124571365,88.6818906919166
1553744544.36576,34.2816243608828,117.118990057226,-25.1914250054804,-14.0113521600879,30.2743254095971,-0.0650059038027875,-0.0837719035630476,0.976283783182233,88.6617588560622
1553744544.37576,34.2816270903781,117.118988535279,-25.1920526999505,-14.0163385489241,30.2806425108463,-0.0605329902234,-0.0891779989691549,0.957079801062382,88.6429158401815
1553744544.38576,34.281629820249,117.118987012696,-25.1925991800111,-14.0230630021716,30.2826584332447,-0.0487630218919353,-0.0998566349761462,0.934226153399421,88.6255446311249
1553744544.39576,34.2816325504804,117.11898548973,-25.1930913737375,-14.0234048177534,30.2886413003305,-0.0496757233815085,-0.112760860987397,0.918104748517246,88.6097353968503
1553744544.40576,34.2816352811918,117.118983966762,-25.1935785018281,-14.0231000375987,30.2933076214518,-0.0477498947415731,-0.125038126294153,0.903467399981402,88.5947710191227
1553744544.41576,34.2816380124334,117.118982443995,-25.1940631943245,-14.0196850023148,30.3004038680031,-0.0491886045485519,-0.131844972214257,0.893530411883681,88.5811048764671
1553744544.42576,34.281640744179,117.118980921498,-25.1945862025423,-14.01813487286,30.3044885002309,-0.0554130390052144,-0.136659122427558,0.888957538490347,88.5675187636038
1553744544.43576,34.2816434762536,117.118979399178,-25.1951589623426,-14.0164315343099,30.3077040262673,-0.0591389210608225,-0.137246864167019,0.883192776853297,88.5549612525866
1553744544.44576,34.2816462086975,117.11897787704,-25.1957811042247,-14.0147625930172,30.3126798752752,-0.0652894553576861,-0.135100209200876,0.883167110423972,88.5426662247192
1553744544.45575,34.2816489415578,117.118976355057,-25.1964334707471,-14.0135947851635,30.3169420253216,-0.0651838491114616,-0.130824872013933,0.882343892817554,88.529306248718
1553744544.46575,34.2816516745796,117.118974833151,-25.1971008363697,-14.0133354711299,30.3162646770231,-0.0682892754245309,-0.126623807384403,0.882588447828855,88.5175765003127
1553744544.47575,34.2816544076275,117.118973311035,-25.1977505111837,-14.0174657143916,30.317520347729,-0.0616456873688266,-0.121210472730355,0.870234671213005,88.5041435825465
1553744544.48575,34.2816571412283,117.118971788893,-25.1984056701125,-14.0138119595676,30.3285304421473,-0.0693860983806026,-0.112154228497463,0.86774972873121,88.4880635853127
1553744544.49575,34.2816598757034,117.118970266967,-25.1991020176004,-14.0134794092385,30.3369167975068,-0.0698833992142142,-0.098817731766826,0.880010283852585,88.4730429866419
1553744544.50575,34.2816626111294,117.118968744981,-25.1998269529693,-14.0149258507162,30.34962669474,-0.0751036745613075,-0.0827408588060433,0.898843889712961,88.4605874814368
